Asset_ID,Name Sort Not sorted  Name,Version Sort Not sorted  Version,Software Manufacturer Sort Not sorted  Software Manufacturer,Type Sort Not sorted  Type,Installation Date Sort Not sorted  Installation Date,Installation Directory Sort Not sorted  Installation Directory,File Count Sort Not sorted  File Count
8331,CrowdStrike Falcon Connector,7.35,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
13331,.NET Framework,3.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v3.0\Windows Communication Foundation,2.0
13331,.NET Framework UserControl Test Container,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft SQL Server Management Studio 20\Common7\IDE,1.0
13331,.NET Runtime Crash Dump Generator,8.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Trend Micro\Endpoint Basecamp\modules\vom\modules\UiBridgeModule\VOneAgentConsole,1.0
13331,.NET Runtime Optimization Service,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
13331,.NET Runtime Optimization Service,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
13331,64Bit MAPI Mail Agent,1.0,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit Reader,1.0
13331,7-Zip 19.00,19.0,Igor Pavlov,Add/Remove Programs,,C:\Program Files (x86)\7-Zip\,
13331,7-Zip Console,19.0,Igor Pavlov,Application,,C:\Program Files (x86)\7-Zip,1.0
13331,7-Zip Console,25.01,Igor Pavlov,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,4.0
13331,7-Zip File Manager,19.0,Igor Pavlov,Application,,C:\Program Files (x86)\7-Zip,1.0
13331,7-Zip GUI,19.0,Igor Pavlov,Application,,C:\Program Files (x86)\7-Zip,1.0
13331,Accounts Control Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AccountsControl_cw5n1h2txyewy,1.0
13331,ActiveUpdate module.,2.88,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,2.0
13331,AddSuggestedFoldersToLibraryDialog,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.AddSuggestedFoldersToLibraryDialog_cw5n1h2txyewy,1.0
13331,Analysis Services Instance Rename Tool,20.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft SQL Server Management Studio 20\Common7\IDE,1.0
13331,Antimalware Core Service,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
13331,Antimalware Service Executable,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
13331,AppActions,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Shared\AOT,2.0
13331,AppResolverUX,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.AppResolverUX_cw5n1h2txyewy,1.0
13331,Aruba Networks Service,6.11,Aruba Networks,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0
13331,AsyncTextService,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AsyncTextService_8wekyb3d8bbwe,1.0
13331,AzureDTExec,16.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft SQL Server Management Studio 20\Common7\IDE\CommonExtensions\Microsoft\SSIS\160\Binn,1.0
13331,AzureDTExecConfig,16.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft SQL Server Management Studio 20\Common7\IDE\CommonExtensions\Microsoft\SSIS\160\Binn,1.0
13331,Biometric Enrollment Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.BioEnrollment_cw5n1h2txyewy,1.0
13331,BMC Client Management Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
13331,BMC Client Management Certificate Generator,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
13331,BMC Client Management Chilli Interpreter,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
13331,BMC Client Management Direct Access Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
13331,BMC Client Management Opswat Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
13331,BMC Client Management Package Viewer,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
13331,BMC Client Management Patch Broker,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
13331,BMC Client Management Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
13331,BMC Client Management Remote Control proxy,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
13331,BMC Client Management SCAP,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
13331,BMC Client Management Video Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
13331,Boot File Servicing Utility,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
13331,Browser Protection Native Messaging Host,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
13331,BrowserCore,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\BrowserCore,1.0
13331,CameraBarcodeScannerPreview,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Windows.CBSPreview_cw5n1h2txyewy,1.0
13331,ChromeEnterpriseCompanion,140.0,Google LLC,Application,,C:\Windows\SystemTemp\scoped_dir5020_111013793\scoped_dir5020_1617057711,1.0
13331,CL5,9.6,Ivanti,Application,,C:\Program Files\BMC Software\Client Management\Client\data\PatchManagementPremium\workspace,3.0
13331,ClearPass Agent Controller,6.11,Hewlett Packard Enterprise Development LP,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0
13331,ClearPass Agent Helper,6.11,Hewlett Packard Enterprise Development LP,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0
13331,ClearPass OnGuard,6.11,Aruba Networks,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,3.0
13331,ClearPass OnGuard 6.11.10.260785,6.11,Aruba Networks,Add/Remove Programs,,,
13331,ClearPass OnGuard Agent Service,6.11,Hewlett Packard Enterprise Development LP,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0
13331,ClearPass OnGuard MSI Extractor,6.11,Aruba Networks,Add/Remove Programs,"June 10, 2025 12:00:00 AM",,
13331,ClearPass Windows System Health Remediation Process,6.11,Hewlett Packard Enterprise Development LP,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0
13331,ClickOnce,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,3.0
13331,Common User Interface,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent\x86,1.0
17571,.NET Framework,3.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v3.0\Windows Communication Foundation,2.0
17571,.NET Runtime Optimization Service,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
17571,.NET Runtime Optimization Service,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
17571,64Bit MAPI Mail Agent,1.0,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader,1.0
17571,7-Zip 24.08 (x64 edition),24.08,Igor Pavlov,Add/Remove Programs,"October 09, 2024 12:00:00 AM",,
17571,7-Zip Console,24.08,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0
17571,7-Zip File Manager,24.08,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0
17571,7-Zip GUI,24.08,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0
17571,AAD token broker plugin,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AAD.BrokerPlugin_cw5n1h2txyewy,1.0
17571,Accounts Control Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AccountsControl_cw5n1h2txyewy,1.0
17571,AddSuggestedFoldersToLibraryDialog,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.AddSuggestedFoldersToLibraryDialog_cw5n1h2txyewy,1.0
17571,AntiMalware Definition Update,1.415,Microsoft Corporation Inc.,Application,,C:\Windows\SystemTemp\E32A824B-3973-48EA-8CBA-5815F5C465FBMpCommU,1.0
17571,AntiMalware Platform Update (amd64fre),4.18,Microsoft Corporation Inc.,Application,,C:\Windows\SystemTemp\4E439992-3D01-44B0-96C2-1EC4C2DC8DBDMpCommU,1.0
17571,Antimalware Service Executable,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
17571,AppResolverUX,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.AppResolverUX_cw5n1h2txyewy,1.0
17571,AsyncTextService,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AsyncTextService_8wekyb3d8bbwe,1.0
17571,Biometric Enrollment Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.BioEnrollment_cw5n1h2txyewy,1.0
17571,BMC Client Management Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
17571,BMC Client Management Certificate Generator,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
17571,BMC Client Management Chilli Interpreter,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
17571,BMC Client Management Direct Access Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
17571,BMC Client Management Opswat Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
17571,BMC Client Management Package Viewer,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
17571,BMC Client Management Patch Broker,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
17571,BMC Client Management Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
17571,BMC Client Management Remote Control proxy,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
17571,BMC Client Management SCAP,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
17571,BMC Client Management Video Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
17571,Boot File Servicing Utility,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
17571,BrowserCore,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\BrowserCore,1.0
17571,Calling App to host call progress on shell,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.CallingShellApp_cw5n1h2txyewy,1.0
17571,CameraBarcodeScannerPreview,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Windows.CBSPreview_cw5n1h2txyewy,1.0
17571,ChromeEnterpriseCompanion,145.0,Google LLC,Application,,C:\Windows\SystemTemp\scoped_dir18648_1410583095\18648_1728921166,1.0
17571,CL5,9.6,Ivanti,Application,,C:\Program Files\BMC Software\Client Management\Client\data\PatchManagementPremium\workspace,8.0
17571,ClickOnce,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,3.0
17571,Copilot,147.0,Microsoft Corporation Inc.,Application,"May 05, 2026 12:00:00 AM",C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.86,8.0
17571,Copilot Update,1.3,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeUpdate,2.0
17571,CrashSender Application,4.3,Google Inc.,Application,,C:\Program Files\Google\Google Apps Migration,1.0
17571,Create a self-signed digital certificate,16.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office16,1.0
17571,Credential Dialog Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\microsoft.creddialoghost_cw5n1h2txyewy,1.0
17571,CrowdStrike Device Control,7.29,CrowdStrike Inc.,Add/Remove Programs,"November 17, 2025 12:00:00 AM",,
17571,CrowdStrike Device Control Support Tool,7.29,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
17571,CrowdStrike Falcon Connector,7.35,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
17571,CrowdStrike Falcon Sensor,7.35,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
17571,CrowdStrike Falcon Sensor Controller,7.35,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
17571,CrowdStrike Falcon Sensor Service,7.35,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
17571,CrowdStrike Falcon Sensor Servlet Container,7.35,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
17571,CrowdStrike Falcon Sensor Settings Tool,7.35,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
17571,CrowdStrike Falcon Sensor System Tray Application,7.35,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,2.0
17571,CrowdStrike Firmware Analysis,7.14,CrowdStrike Inc.,Add/Remove Programs,"February 26, 2025 12:00:00 AM",,
